/IMG/center_2017_02_15_00_27_34_638.jpg,/IMG/left_2017_02_15_00_27_34_638.jpg,/IMG/right_2017_02_15_00_27_34_638.jpg,-0.03799381,0,0,7745943
/IMG/center_2017_02_15_00_27_34_707.jpg,/IMG/left_2017_02_15_00_27_34_707.jpg,/IMG/right_2017_02_15_00_27_34_707.jpg,-0.03799381,0,0,7699207
/IMG/center_2017_02_15_00_27_34_774.jpg,/IMG/left_2017_02_15_00_27_34_774.jpg,/IMG/right_2017_02_15_00_27_34_774.jpg,-0.03799381,0.112266,0,7673123
/IMG/center_2017_02_15_00_27_34_844.jpg,/IMG/left_2017_02_15_00_27_34_844.jpg,/IMG/right_2017_02_15_00_27_34_844.jpg,-0.03799381,0.3033931,0,778978
/IMG/center_2017_02_15_00_27_34_916.jpg,/IMG/left_2017_02_15_00_27_34_916.jpg,/IMG/right_2017_02_15_00_27_34_916.jpg,-0.03799381,0.1110483,0,7931863
/IMG/center_2017_02_15_00_27_34_988.jpg,/IMG/left_2017_02_15_00_27_34_988.jpg,/IMG/right_2017_02_15_00_27_34_988.jpg,-0.03799381,0,0,7902235
/IMG/center_2017_02_15_00_27_35_058.jpg,/IMG/left_2017_02_15_00_27_35_058.jpg,/IMG/right_2017_02_15_00_27_35_058.jpg,-0.03799381,0,0,7838728
/IMG/center_2017_02_15_00_27_35_129.jpg,/IMG/left_2017_02_15_00_27_35_129.jpg,/IMG/right_2017_02_15_00_27_35_129.jpg,-0.03799381,0,0,7791433
/IMG/center_2017_02_15_00_27_35_199.jpg,/IMG/left_2017_02_15_00_27_35_199.jpg,/IMG/right_2017_02_15_00_27_35_199.jpg,-0.03799381,0,0,7728814
/IMG/center_2017_02_15_00_27_35_270.jpg,/IMG/left_2017_02_15_00_27_35_270.jpg,/IMG/right_2017_02_15_00_27_35_270.jpg,-0.03799381,0,0,7682178
/IMG/center_2017_02_15_00_27_35_340.jpg,/IMG/left_2017_02_15_00_27_35_340.jpg,/IMG/right_2017_02_15_00_27_35_340.jpg,-0.03799381,0.209475,0,7727357
/IMG/center_2017_02_15_00_27_35_410.jpg,/IMG/left_2017_02_15_00_27_35_410.jpg,/IMG/right_2017_02_15_00_27_35_410.jpg,-0.03799381,0.2478599,0,7877877
/IMG/center_2017_02_15_00_27_35_481.jpg,/IMG/left_2017_02_15_00_27_35_481.jpg,/IMG/right_2017_02_15_00_27_35_481.jpg,-0.03799381,0.01684499,0,7930584
/IMG/center_2017_02_15_00_27_35_550.jpg,/IMG/left_2017_02_15_00_27_35_550.jpg,/IMG/right_2017_02_15_00_27_35_550.jpg,-0.03799381,0,0,7883935
/IMG/center_2017_02_15_00_27_35_618.jpg,/IMG/left_2017_02_15_00_27_35_618.jpg,/IMG/right_2017_02_15_00_27_35_618.jpg,-0.03799381,0.2006069,0,7912323
/IMG/center_2017_02_15_00_27_35_688.jpg,/IMG/left_2017_02_15_00_27_35_688.jpg,/IMG/right_2017_02_15_00_27_35_688.jpg,-0.03799381,0.2839587,0,8071298
/IMG/center_2017_02_15_00_27_35_760.jpg,/IMG/left_2017_02_15_00_27_35_760.jpg,/IMG/right_2017_02_15_00_27_35_760.jpg,-0.03799381,0.02377474,0,8142661
/IMG/center_2017_02_15_00_27_35_833.jpg,/IMG/left_2017_02_15_00_27_35_833.jpg,/IMG/right_2017_02_15_00_27_35_833.jpg,-0.03799381,0,0,8078924
/IMG/center_2017_02_15_00_27_35_901.jpg,/IMG/left_2017_02_15_00_27_35_901.jpg,/IMG/right_2017_02_15_00_27_35_901.jpg,-0.03799381,0.1575031,0,8094702
/IMG/center_2017_02_15_00_27_35_974.jpg,/IMG/left_2017_02_15_00_27_35_974.jpg,/IMG/right_2017_02_15_00_27_35_974.jpg,-0.03799381,0.2665919,0,8285975
/IMG/center_2017_02_15_00_27_36_044.jpg,/IMG/left_2017_02_15_00_27_36_044.jpg,/IMG/right_2017_02_15_00_27_36_044.jpg,-0.03799381,0.07647586,0,8347678
/IMG/center_2017_02_15_00_27_36_116.jpg,/IMG/left_2017_02_15_00_27_36_116.jpg,/IMG/right_2017_02_15_00_27_36_116.jpg,-0.03799381,0,0,8289774
/IMG/center_2017_02_15_00_27_36_190.jpg,/IMG/left_2017_02_15_00_27_36_190.jpg,/IMG/right_2017_02_15_00_27_36_190.jpg,-0.03799381,0.153366,0,8298305
/IMG/center_2017_02_15_00_27_36_263.jpg,/IMG/left_2017_02_15_00_27_36_263.jpg,/IMG/right_2017_02_15_00_27_36_263.jpg,-0.03799381,0.3116941,0,8500288
/IMG/center_2017_02_15_00_27_36_335.jpg,/IMG/left_2017_02_15_00_27_36_335.jpg,/IMG/right_2017_02_15_00_27_36_335.jpg,-0.03799381,0.07515907,0,8604386
/IMG/center_2017_02_15_00_27_36_407.jpg,/IMG/left_2017_02_15_00_27_36_407.jpg,/IMG/right_2017_02_15_00_27_36_407.jpg,-0.03799381,0,0,8562019
/IMG/center_2017_02_15_00_27_36_478.jpg,/IMG/left_2017_02_15_00_27_36_478.jpg,/IMG/right_2017_02_15_00_27_36_478.jpg,-0.03799381,0.253122,0,8625861
/IMG/center_2017_02_15_00_27_36_550.jpg,/IMG/left_2017_02_15_00_27_36_550.jpg,/IMG/right_2017_02_15_00_27_36_550.jpg,-0.03799381,0.2334123,0,8779111
/IMG/center_2017_02_15_00_27_36_617.jpg,/IMG/left_2017_02_15_00_27_36_617.jpg,/IMG/right_2017_02_15_00_27_36_617.jpg,-0.03799381,0,0,8808285
/IMG/center_2017_02_15_00_27_36_686.jpg,/IMG/left_2017_02_15_00_27_36_686.jpg,/IMG/right_2017_02_15_00_27_36_686.jpg,-0.03799381,0.06958491,0,8771634
/IMG/center_2017_02_15_00_27_36_757.jpg,/IMG/left_2017_02_15_00_27_36_757.jpg,/IMG/right_2017_02_15_00_27_36_757.jpg,-0.03799381,0.321759,0,8909328
/IMG/center_2017_02_15_00_27_36_828.jpg,/IMG/left_2017_02_15_00_27_36_828.jpg,/IMG/right_2017_02_15_00_27_36_828.jpg,-0.03799381,0.495141,0,9163665
/IMG/center_2017_02_15_00_27_36_896.jpg,/IMG/left_2017_02_15_00_27_36_896.jpg,/IMG/right_2017_02_15_00_27_36_896.jpg,-0.03799381,0.253803,0,9440039
/IMG/center_2017_02_15_00_27_36_966.jpg,/IMG/left_2017_02_15_00_27_36_966.jpg,/IMG/right_2017_02_15_00_27_36_966.jpg,-0.03799381,0.3158521,0,9564688
/IMG/center_2017_02_15_00_27_37_039.jpg,/IMG/left_2017_02_15_00_27_37_039.jpg,/IMG/right_2017_02_15_00_27_37_039.jpg,-0.03799381,0.4548841,0,9906118
/IMG/center_2017_02_15_00_27_37_110.jpg,/IMG/left_2017_02_15_00_27_37_110.jpg,/IMG/right_2017_02_15_00_27_37_110.jpg,-0.03799381,0.2812169,0,1010713
/IMG/center_2017_02_15_00_27_37_180.jpg,/IMG/left_2017_02_15_00_27_37_180.jpg,/IMG/right_2017_02_15_00_27_37_180.jpg,-0.03799381,0.04882193,0,101767
/IMG/center_2017_02_15_00_27_37_252.jpg,/IMG/left_2017_02_15_00_27_37_252.jpg,/IMG/right_2017_02_15_00_27_37_252.jpg,-0.03799381,0,0,1011944
/IMG/center_2017_02_15_00_27_37_322.jpg,/IMG/left_2017_02_15_00_27_37_322.jpg,/IMG/right_2017_02_15_00_27_37_322.jpg,-0.03799381,0,0,100381
/IMG/center_2017_02_15_00_27_37_390.jpg,/IMG/left_2017_02_15_00_27_37_390.jpg,/IMG/right_2017_02_15_00_27_37_390.jpg,-0.03799381,0,0,9977528
/IMG/center_2017_02_15_00_27_37_459.jpg,/IMG/left_2017_02_15_00_27_37_459.jpg,/IMG/right_2017_02_15_00_27_37_459.jpg,-0.02855985,0,0,9897353
/IMG/center_2017_02_15_00_27_37_529.jpg,/IMG/left_2017_02_15_00_27_37_529.jpg,/IMG/right_2017_02_15_00_27_37_529.jpg,-0.02855985,0,0,9837673
/IMG/center_2017_02_15_00_27_37_598.jpg,/IMG/left_2017_02_15_00_27_37_598.jpg,/IMG/right_2017_02_15_00_27_37_598.jpg,-0.02855985,0.03924286,0,9764917
/IMG/center_2017_02_15_00_27_37_667.jpg,/IMG/left_2017_02_15_00_27_37_667.jpg,/IMG/right_2017_02_15_00_27_37_667.jpg,-0.01912588,0.2072069,0,9807698
/IMG/center_2017_02_15_00_27_37_741.jpg,/IMG/left_2017_02_15_00_27_37_741.jpg,/IMG/right_2017_02_15_00_27_37_741.jpg,-0.01912588,0.1841519,0,9967454
/IMG/center_2017_02_15_00_27_37_812.jpg,/IMG/left_2017_02_15_00_27_37_812.jpg,/IMG/right_2017_02_15_00_27_37_812.jpg,-0.01912588,0,0,9964166
/IMG/center_2017_02_15_00_27_37_881.jpg,/IMG/left_2017_02_15_00_27_37_881.jpg,/IMG/right_2017_02_15_00_27_37_881.jpg,-0.009691922,0,0,9884063
/IMG/center_2017_02_15_00_27_37_954.jpg,/IMG/left_2017_02_15_00_27_37_954.jpg,/IMG/right_2017_02_15_00_27_37_954.jpg,-0.009691922,0,0,9804629
/IMG/center_2017_02_15_00_27_38_024.jpg,/IMG/left_2017_02_15_00_27_38_024.jpg,/IMG/right_2017_02_15_00_27_38_024.jpg,-0.009691922,0,0,9745468
/IMG/center_2017_02_15_00_27_38_096.jpg,/IMG/left_2017_02_15_00_27_38_096.jpg,/IMG/right_2017_02_15_00_27_38_096.jpg,-0.009691922,0.07691699,0,9684346
/IMG/center_2017_02_15_00_27_38_169.jpg,/IMG/left_2017_02_15_00_27_38_169.jpg,/IMG/right_2017_02_15_00_27_38_169.jpg,-0.009691922,0.257634,0,975523
/IMG/center_2017_02_15_00_27_38_243.jpg,/IMG/left_2017_02_15_00_27_38_243.jpg,/IMG/right_2017_02_15_00_27_38_243.jpg,-0.009691922,0.175059,0,9931819
/IMG/center_2017_02_15_00_27_38_316.jpg,/IMG/left_2017_02_15_00_27_38_316.jpg,/IMG/right_2017_02_15_00_27_38_316.jpg,-0.009691922,0,0,9907751
/IMG/center_2017_02_15_00_27_38_385.jpg,/IMG/left_2017_02_15_00_27_38_385.jpg,/IMG/right_2017_02_15_00_27_38_385.jpg,-0.009691922,0,0,9847965
/IMG/center_2017_02_15_00_27_38_455.jpg,/IMG/left_2017_02_15_00_27_38_455.jpg,/IMG/right_2017_02_15_00_27_38_455.jpg,-0.009691922,0,0,976881
/IMG/center_2017_02_15_00_27_38_527.jpg,/IMG/left_2017_02_15_00_27_38_527.jpg,/IMG/right_2017_02_15_00_27_38_527.jpg,-0.009691922,0,0,970986
/IMG/center_2017_02_15_00_27_38_595.jpg,/IMG/left_2017_02_15_00_27_38_595.jpg,/IMG/right_2017_02_15_00_27_38_595.jpg,-0.009691922,0,0,9631814
/IMG/center_2017_02_15_00_27_38_665.jpg,/IMG/left_2017_02_15_00_27_38_665.jpg,/IMG/right_2017_02_15_00_27_38_665.jpg,-0.009691922,0,0,9573693
/IMG/center_2017_02_15_00_27_38_738.jpg,/IMG/left_2017_02_15_00_27_38_738.jpg,/IMG/right_2017_02_15_00_27_38_738.jpg,-0.009691922,0,0,9496742
/IMG/center_2017_02_15_00_27_38_809.jpg,/IMG/left_2017_02_15_00_27_38_809.jpg,/IMG/right_2017_02_15_00_27_38_809.jpg,-0.009691922,0,0,9439436
/IMG/center_2017_02_15_00_27_38_876.jpg,/IMG/left_2017_02_15_00_27_38_876.jpg,/IMG/right_2017_02_15_00_27_38_876.jpg,-0.009691922,0.05813098,0,9373055
/IMG/center_2017_02_15_00_27_38_944.jpg,/IMG/left_2017_02_15_00_27_38_944.jpg,/IMG/right_2017_02_15_00_27_38_944.jpg,-0.009691922,0.240357,0,9433165
/IMG/center_2017_02_15_00_27_39_014.jpg,/IMG/left_2017_02_15_00_27_39_014.jpg,/IMG/right_2017_02_15_00_27_39_014.jpg,-0.009691922,0.259677,0,9654081
/IMG/center_2017_02_15_00_27_39_083.jpg,/IMG/left_2017_02_15_00_27_39_083.jpg,/IMG/right_2017_02_15_00_27_39_083.jpg,-0.009691922,0.07355994,0,970888
/IMG/center_2017_02_15_00_27_39_156.jpg,/IMG/left_2017_02_15_00_27_39_156.jpg,/IMG/right_2017_02_15_00_27_39_156.jpg,-0.009691922,0,0,9640079
/IMG/center_2017_02_15_00_27_39_225.jpg,/IMG/left_2017_02_15_00_27_39_225.jpg,/IMG/right_2017_02_15_00_27_39_225.jpg,-0.009691922,0,0,9581913
/IMG/center_2017_02_15_00_27_39_296.jpg,/IMG/left_2017_02_15_00_27_39_296.jpg,/IMG/right_2017_02_15_00_27_39_296.jpg,-0.009691922,0,0,9504899
/IMG/center_2017_02_15_00_27_39_368.jpg,/IMG/left_2017_02_15_00_27_39_368.jpg,/IMG/right_2017_02_15_00_27_39_368.jpg,-0.02568544,0,0,9447449
/IMG/center_2017_02_15_00_27_39_439.jpg,/IMG/left_2017_02_15_00_27_39_439.jpg,/IMG/right_2017_02_15_00_27_39_439.jpg,-0.03224499,0,0,9371356
/IMG/center_2017_02_15_00_27_39_509.jpg,/IMG/left_2017_02_15_00_27_39_509.jpg,/IMG/right_2017_02_15_00_27_39_509.jpg,-0.03224499,0,0,9314735
/IMG/center_2017_02_15_00_27_40_497.jpg,/IMG/left_2017_02_15_00_27_40_497.jpg,/IMG/right_2017_02_15_00_27_40_497.jpg,-0.03224499,0,0,9432358
/IMG/center_2017_02_15_00_27_40_567.jpg,/IMG/left_2017_02_15_00_27_40_567.jpg,/IMG/right_2017_02_15_00_27_40_567.jpg,-0.03224499,0,0,9375465
/IMG/center_2017_02_15_00_27_40_636.jpg,/IMG/left_2017_02_15_00_27_40_636.jpg,/IMG/right_2017_02_15_00_27_40_636.jpg,-0.03224499,0,0,9300123
/IMG/center_2017_02_15_00_27_40_705.jpg,/IMG/left_2017_02_15_00_27_40_705.jpg,/IMG/right_2017_02_15_00_27_40_705.jpg,-0.03224499,0,0,9244006
/IMG/center_2017_02_15_00_27_40_776.jpg,/IMG/left_2017_02_15_00_27_40_776.jpg,/IMG/right_2017_02_15_00_27_40_776.jpg,-0.03224499,0.2126221,0,9277686
/IMG/center_2017_02_15_00_27_40_846.jpg,/IMG/left_2017_02_15_00_27_40_846.jpg,/IMG/right_2017_02_15_00_27_40_846.jpg,-0.03224499,0.1911839,0,9395401
/IMG/center_2017_02_15_00_27_40_924.jpg,/IMG/left_2017_02_15_00_27_40_924.jpg,/IMG/right_2017_02_15_00_27_40_924.jpg,-0.02281103,0,0,9381237
/IMG/center_2017_02_15_00_27_40_996.jpg,/IMG/left_2017_02_15_00_27_40_996.jpg,/IMG/right_2017_02_15_00_27_40_996.jpg,-0.02281103,0,0,9305875
/IMG/center_2017_02_15_00_27_41_069.jpg,/IMG/left_2017_02_15_00_27_41_069.jpg,/IMG/right_2017_02_15_00_27_41_069.jpg,-0.02281103,0,0,9249736
/IMG/center_2017_02_15_00_27_41_136.jpg,/IMG/left_2017_02_15_00_27_41_136.jpg,/IMG/right_2017_02_15_00_27_41_136.jpg,-0.02281103,0,0,9175396
/IMG/center_2017_02_15_00_27_41_206.jpg,/IMG/left_2017_02_15_00_27_41_206.jpg,/IMG/right_2017_02_15_00_27_41_206.jpg,-0.02281103,0,0,9120031
/IMG/center_2017_02_15_00_27_41_281.jpg,/IMG/left_2017_02_15_00_27_41_281.jpg,/IMG/right_2017_02_15_00_27_41_281.jpg,-0.02281103,0,0,9046727
/IMG/center_2017_02_15_00_27_41_352.jpg,/IMG/left_2017_02_15_00_27_41_352.jpg,/IMG/right_2017_02_15_00_27_41_352.jpg,-0.02281103,0,0,8992136
/IMG/center_2017_02_15_00_27_41_421.jpg,/IMG/left_2017_02_15_00_27_41_421.jpg,/IMG/right_2017_02_15_00_27_41_421.jpg,-0.02281103,0,0,8919862
/IMG/center_2017_02_15_00_27_41_490.jpg,/IMG/left_2017_02_15_00_27_41_490.jpg,/IMG/right_2017_02_15_00_27_41_490.jpg,-0.02281103,0,0,8866038
/IMG/center_2017_02_15_00_27_41_562.jpg,/IMG/left_2017_02_15_00_27_41_562.jpg,/IMG/right_2017_02_15_00_27_41_562.jpg,-0.02281103,0,0,8794779
/IMG/center_2017_02_15_00_27_41_630.jpg,/IMG/left_2017_02_15_00_27_41_630.jpg,/IMG/right_2017_02_15_00_27_41_630.jpg,-0.02281103,0.04614598,0,8749439
/IMG/center_2017_02_15_00_27_41_704.jpg,/IMG/left_2017_02_15_00_27_41_704.jpg,/IMG/right_2017_02_15_00_27_41_704.jpg,-0.02281103,0.2897099,0,8857471
/IMG/center_2017_02_15_00_27_41_776.jpg,/IMG/left_2017_02_15_00_27_41_776.jpg,/IMG/right_2017_02_15_00_27_41_776.jpg,-0.02281103,0.09744269,0,8983343
/IMG/center_2017_02_15_00_27_41_848.jpg,/IMG/left_2017_02_15_00_27_41_848.jpg,/IMG/right_2017_02_15_00_27_41_848.jpg,-0.02281103,0,0,8944324
/IMG/center_2017_02_15_00_27_41_920.jpg,/IMG/left_2017_02_15_00_27_41_920.jpg,/IMG/right_2017_02_15_00_27_41_920.jpg,-0.02281103,0.1704571,0,8936927
/IMG/center_2017_02_15_00_27_41_986.jpg,/IMG/left_2017_02_15_00_27_41_986.jpg,/IMG/right_2017_02_15_00_27_41_986.jpg,-0.02281103,0.3056009,0,9067972
/IMG/center_2017_02_15_00_27_42_059.jpg,/IMG/left_2017_02_15_00_27_42_059.jpg,/IMG/right_2017_02_15_00_27_42_059.jpg,-0.02281103,0.06556177,0,9171731
/IMG/center_2017_02_15_00_27_42_132.jpg,/IMG/left_2017_02_15_00_27_42_132.jpg,/IMG/right_2017_02_15_00_27_42_132.jpg,-0.02281103,0,0,912674
/IMG/center_2017_02_15_00_27_42_201.jpg,/IMG/left_2017_02_15_00_27_42_201.jpg,/IMG/right_2017_02_15_00_27_42_201.jpg,-0.02281103,0.184938,0,9138104
/IMG/center_2017_02_15_00_27_42_269.jpg,/IMG/left_2017_02_15_00_27_42_269.jpg,/IMG/right_2017_02_15_00_27_42_269.jpg,-0.02281103,0.1482149,0,9234692
/IMG/center_2017_02_15_00_27_42_341.jpg,/IMG/left_2017_02_15_00_27_42_341.jpg,/IMG/right_2017_02_15_00_27_42_341.jpg,-0.02281103,0,0,9198308
/IMG/center_2017_02_15_00_27_42_410.jpg,/IMG/left_2017_02_15_00_27_42_410.jpg,/IMG/right_2017_02_15_00_27_42_410.jpg,-0.02281103,0.13323,0,9178868
/IMG/center_2017_02_15_00_27_42_481.jpg,/IMG/left_2017_02_15_00_27_42_481.jpg,/IMG/right_2017_02_15_00_27_42_481.jpg,-0.02281103,0.1696798,0,9303483
/IMG/center_2017_02_15_00_27_42_549.jpg,/IMG/left_2017_02_15_00_27_42_549.jpg,/IMG/right_2017_02_15_00_27_42_549.jpg,-0.02281103,0,0,9300269
/IMG/center_2017_02_15_00_27_42_621.jpg,/IMG/left_2017_02_15_00_27_42_621.jpg,/IMG/right_2017_02_15_00_27_42_621.jpg,-0.02281103,0,0,9225493
/IMG/center_2017_02_15_00_27_42_690.jpg,/IMG/left_2017_02_15_00_27_42_690.jpg,/IMG/right_2017_02_15_00_27_42_690.jpg,-0.02281103,0.1538612,0,9220329
/IMG/center_2017_02_15_00_27_42_762.jpg,/IMG/left_2017_02_15_00_27_42_762.jpg,/IMG/right_2017_02_15_00_27_42_762.jpg,-0.02281103,0.2139809,0,9375674
/IMG/center_2017_02_15_00_27_42_831.jpg,/IMG/left_2017_02_15_00_27_42_831.jpg,/IMG/right_2017_02_15_00_27_42_831.jpg,-0.02281103,0.02813405,0,9402539
/IMG/center_2017_02_15_00_27_42_902.jpg,/IMG/left_2017_02_15_00_27_42_902.jpg,/IMG/right_2017_02_15_00_27_42_902.jpg,-0.02281103,0.12828,0,9368361
/IMG/center_2017_02_15_00_27_42_975.jpg,/IMG/left_2017_02_15_00_27_42_975.jpg,/IMG/right_2017_02_15_00_27_42_975.jpg,-0.02281103,0.2515349,0,952491
/IMG/center_2017_02_15_00_27_43_042.jpg,/IMG/left_2017_02_15_00_27_43_042.jpg,/IMG/right_2017_02_15_00_27_43_042.jpg,-0.02281103,0.06734097,0,9576967
/IMG/center_2017_02_15_00_27_43_110.jpg,/IMG/left_2017_02_15_00_27_43_110.jpg,/IMG/right_2017_02_15_00_27_43_110.jpg,-0.02281103,0,0,9527904
/IMG/center_2017_02_15_00_27_43_181.jpg,/IMG/left_2017_02_15_00_27_43_181.jpg,/IMG/right_2017_02_15_00_27_43_181.jpg,-0.02281103,0.2138729,0,9556902
/IMG/center_2017_02_15_00_27_43_250.jpg,/IMG/left_2017_02_15_00_27_43_250.jpg,/IMG/right_2017_02_15_00_27_43_250.jpg,-0.02281103,0.3937379,0,9728073
/IMG/center_2017_02_15_00_27_43_323.jpg,/IMG/left_2017_02_15_00_27_43_323.jpg,/IMG/right_2017_02_15_00_27_43_323.jpg,-0.02281103,0.200709,0,9946698
/IMG/center_2017_02_15_00_27_43_392.jpg,/IMG/left_2017_02_15_00_27_43_392.jpg,/IMG/right_2017_02_15_00_27_43_392.jpg,-0.02281103,0.01346397,0,9956964
/IMG/center_2017_02_15_00_27_43_464.jpg,/IMG/left_2017_02_15_00_27_43_464.jpg,/IMG/right_2017_02_15_00_27_43_464.jpg,-0.02281103,0.2170891,0,9985703
/IMG/center_2017_02_15_00_27_43_532.jpg,/IMG/left_2017_02_15_00_27_43_532.jpg,/IMG/right_2017_02_15_00_27_43_532.jpg,-0.02281103,0.3098102,0,1013956
/IMG/center_2017_02_15_00_27_43_600.jpg,/IMG/left_2017_02_15_00_27_43_600.jpg,/IMG/right_2017_02_15_00_27_43_600.jpg,-0.02281103,0.06924623,0,1022666
/IMG/center_2017_02_15_00_27_43_669.jpg,/IMG/left_2017_02_15_00_27_43_669.jpg,/IMG/right_2017_02_15_00_27_43_669.jpg,-0.02281103,0.05756986,0,1018317
/IMG/center_2017_02_15_00_27_43_740.jpg,/IMG/left_2017_02_15_00_27_43_740.jpg,/IMG/right_2017_02_15_00_27_43_740.jpg,-0.02281103,0.308235,0,102876
/IMG/center_2017_02_15_00_27_43_813.jpg,/IMG/left_2017_02_15_00_27_43_813.jpg,/IMG/right_2017_02_15_00_27_43_813.jpg,-0.02281103,0.1785359,0,1047001
/IMG/center_2017_02_15_00_27_43_881.jpg,/IMG/left_2017_02_15_00_27_43_881.jpg,/IMG/right_2017_02_15_00_27_43_881.jpg,-0.02281103,0.07132798,0,1047373
/IMG/center_2017_02_15_00_27_43_954.jpg,/IMG/left_2017_02_15_00_27_43_954.jpg,/IMG/right_2017_02_15_00_27_43_954.jpg,-0.02281103,0.3097109,0,1058302
/IMG/center_2017_02_15_00_27_44_022.jpg,/IMG/left_2017_02_15_00_27_44_022.jpg,/IMG/right_2017_02_15_00_27_44_022.jpg,-0.02281103,0.2529479,0,107517
/IMG/center_2017_02_15_00_27_44_088.jpg,/IMG/left_2017_02_15_00_27_44_088.jpg,/IMG/right_2017_02_15_00_27_44_088.jpg,-0.02281103,0.07340384,0,1080023
/IMG/center_2017_02_15_00_27_44_160.jpg,/IMG/left_2017_02_15_00_27_44_160.jpg,/IMG/right_2017_02_15_00_27_44_160.jpg,-0.02281103,0.244848,0,1084376
/IMG/center_2017_02_15_00_27_44_231.jpg,/IMG/left_2017_02_15_00_27_44_231.jpg,/IMG/right_2017_02_15_00_27_44_231.jpg,-0.02281103,0.335736,0,1100931
/IMG/center_2017_02_15_00_27_44_301.jpg,/IMG/left_2017_02_15_00_27_44_301.jpg,/IMG/right_2017_02_15_00_27_44_301.jpg,-0.02281103,0.1049191,0,1112478
/IMG/center_2017_02_15_00_27_44_369.jpg,/IMG/left_2017_02_15_00_27_44_369.jpg,/IMG/right_2017_02_15_00_27_44_369.jpg,-0.02281103,0.05846697,0,1108616
/IMG/center_2017_02_15_00_27_44_437.jpg,/IMG/left_2017_02_15_00_27_44_437.jpg,/IMG/right_2017_02_15_00_27_44_437.jpg,-0.02281103,0.2984099,0,1117272
/IMG/center_2017_02_15_00_27_44_503.jpg,/IMG/left_2017_02_15_00_27_44_503.jpg,/IMG/right_2017_02_15_00_27_44_503.jpg,-0.02281103,0.1591051,0,1120788
/IMG/center_2017_02_15_00_27_44_571.jpg,/IMG/left_2017_02_15_00_27_44_571.jpg,/IMG/right_2017_02_15_00_27_44_571.jpg,-0.02281103,0.02136898,0,1125087
/IMG/center_2017_02_15_00_27_44_640.jpg,/IMG/left_2017_02_15_00_27_44_640.jpg,/IMG/right_2017_02_15_00_27_44_640.jpg,-0.02281103,0.2498821,0,1097835
/IMG/center_2017_02_15_00_27_44_708.jpg,/IMG/left_2017_02_15_00_27_44_708.jpg,/IMG/right_2017_02_15_00_27_44_708.jpg,-0.02281103,0.363768,0,1134709
/IMG/center_2017_02_15_00_27_44_777.jpg,/IMG/left_2017_02_15_00_27_44_777.jpg,/IMG/right_2017_02_15_00_27_44_777.jpg,-0.02281103,0.1210229,0,1148811
/IMG/center_2017_02_15_00_27_44_844.jpg,/IMG/left_2017_02_15_00_27_44_844.jpg,/IMG/right_2017_02_15_00_27_44_844.jpg,-0.02281103,0.2066401,0,1185603
/IMG/center_2017_02_15_00_27_44_912.jpg,/IMG/left_2017_02_15_00_27_44_912.jpg,/IMG/right_2017_02_15_00_27_44_912.jpg,-0.02281103,0.3870989,0,1160987
/IMG/center_2017_02_15_00_27_44_986.jpg,/IMG/left_2017_02_15_00_27_44_986.jpg,/IMG/right_2017_02_15_00_27_44_986.jpg,-0.02281103,0.1461929,0,1174454
/IMG/center_2017_02_15_00_27_45_053.jpg,/IMG/left_2017_02_15_00_27_45_053.jpg,/IMG/right_2017_02_15_00_27_45_053.jpg,-0.02281103,0.1423346,0,1168152
/IMG/center_2017_02_15_00_27_45_127.jpg,/IMG/left_2017_02_15_00_27_45_127.jpg,/IMG/right_2017_02_15_00_27_45_127.jpg,-0.02281103,0.3412317,0,1221843
/IMG/center_2017_02_15_00_27_45_198.jpg,/IMG/left_2017_02_15_00_27_45_198.jpg,/IMG/right_2017_02_15_00_27_45_198.jpg,-0.02281103,0.2407317,0,1236062
/IMG/center_2017_02_15_00_27_45_269.jpg,/IMG/left_2017_02_15_00_27_45_269.jpg,/IMG/right_2017_02_15_00_27_45_269.jpg,-0.02281103,0.2465097,0,1201833
/IMG/center_2017_02_15_00_27_45_337.jpg,/IMG/left_2017_02_15_00_27_45_337.jpg,/IMG/right_2017_02_15_00_27_45_337.jpg,-0.02281103,0.4887357,0,1246747
/IMG/center_2017_02_15_00_27_45_404.jpg,/IMG/left_2017_02_15_00_27_45_404.jpg,/IMG/right_2017_02_15_00_27_45_404.jpg,-0.02281103,0.6382195,0,1276355
/IMG/center_2017_02_15_00_27_45_472.jpg,/IMG/left_2017_02_15_00_27_45_472.jpg,/IMG/right_2017_02_15_00_27_45_472.jpg,-0.02281103,0.4572775,0,1323205
/IMG/center_2017_02_15_00_27_45_540.jpg,/IMG/left_2017_02_15_00_27_45_540.jpg,/IMG/right_2017_02_15_00_27_45_540.jpg,-0.02281103,0.2324876,0,1352676
/IMG/center_2017_02_15_00_27_45_612.jpg,/IMG/left_2017_02_15_00_27_45_612.jpg,/IMG/right_2017_02_15_00_27_45_612.jpg,-0.02281103,0.0550105,0,1332825
/IMG/center_2017_02_15_00_27_45_684.jpg,/IMG/left_2017_02_15_00_27_45_684.jpg,/IMG/right_2017_02_15_00_27_45_684.jpg,-0.02281103,0.15957,0,1324335
/IMG/center_2017_02_15_00_27_45_757.jpg,/IMG/left_2017_02_15_00_27_45_757.jpg,/IMG/right_2017_02_15_00_27_45_757.jpg,-0.02281103,0.3969151,0,1339254
